t,estado,wp_idx,x_odom,y_odom,phi_odom,x_gt,y_gt,phi_gt,v_cmd,w_cmd,vl_motor,vr_motor,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,ps0_f,ps1_f,ps2_f,ps3_f,ps4_f,ps5_f,ps6_f,ps7_f,dist_ir,dist_kalman,casi_colision
27.584000,AVOID,2,0.436124,0.427405,2.554175,-0.879783,0.008141,1.195660,0.020000,-2.000000,3.512195,-1.560976,69.070292,68.536021,69.918910,70.629134,354.979732,109.416368,82.849787,65.749505,67.327781,68.561174,67.334862,68.258022,278.532245,88.068134,137.579036,65.666928,0.045374,0.033118,0
27.616000,AVOID,2,0.435600,0.427778,2.489805,-0.880566,0.007880,1.137932,0.020000,-2.000000,3.512195,-1.560976,62.748787,69.988962,71.482703,67.380545,396.748232,149.186288,66.840100,74.236827,65.725133,69.060900,68.786607,67.950905,319.907840,109.459488,112.820408,68.666393,0.054487,0.035691,0
27.648000,AVOID,2,0.435102,0.428185,2.425435,-0.881364,0.007668,1.080338,0.020000,-2.000000,3.512195,-1.560976,66.987912,66.090474,66.044053,63.787401,462.762290,207.754903,68.196098,68.993856,66.167106,68.021251,67.826713,66.493679,369.906898,143.862883,97.201900,68.781005,0.061837,0.038961,0
27.680000,FOLLOW_PATH,2,0.434630,0.428623,2.361065,-0.882174,0.007503,1.022854,0.006698,4.000000,-4.746458,5.399883,74.239130,65.328598,64.499854,67.476827,525.390059,286.801875,69.551691,68.318307,68.992314,67.078822,66.662312,66.837780,424.326004,193.891530,87.524327,68.619061,0.064453,0.042136,1
27.712000,FOLLOW_PATH,2,0.434484,0.428750,2.487329,-0.881840,0.008650,1.139906,0.014800,4.000000,-4.351231,5.795110,69.222596,64.555582,74.754427,73.548364,376.855796,158.117256,65.099754,64.572783,69.072913,66.195688,69.494552,69.186485,407.711432,181.370534,79.675726,67.202863,,,1
27.744000,FOLLOW_PATH,2,0.434056,0.429037,2.616069,-0.881688,0.009832,1.258462,0.022341,4.000000,-3.983355,6.162986,66.793943,68.542188,66.986004,63.608360,281.906582,89.056611,114.182914,63.701981,68.275274,67.016963,68.616561,67.234141,363.679734,149.060661,91.753242,65.977555,0.063310,0.063310,0
27.776000,FOLLOW_PATH,2,0.433480,0.429323,2.744809,-0.882131,0.011170,1.377702,0.029320,4.000000,-3.517767,6.280000,65.180163,67.453096,67.114571,72.198750,196.887634,66.122653,159.063861,65.808178,67.191985,67.169610,68.090864,68.971754,305.302499,120.032359,115.311959,65.918273,0.052930,0.053304,0
27.808000,AVOID,2,0.432629,0.429619,2.868597,-0.882720,0.012558,1.503976,0.020000,-2.000000,3.512195,-1.560976,59.552793,70.877188,71.920593,68.627971,122.778624,66.855540,238.629617,67.820685,64.518268,68.467262,69.431269,68.851430,241.419143,101.420472,158.473139,66.584117,0.039938,0.046212,0
27.840000,AVOID,2,0.432015,0.429813,2.804227,-0.883408,0.012000,1.440630,0.020000,-2.000000,3.512195,-1.560976,68.175306,65.059652,68.526822,67.409688,152.597061,67.316649,204.475339,64.224215,65.798231,67.274598,69.114713,68.346820,210.331414,89.484134,174.573909,65.758151,0.037819,0.042912,0
27.872000,AVOID,2,0.431415,0.430045,2.739857,-0.884125,0.011487,1.378877,0.020000,-2.000000,3.512195,-1.560976,66.505623,69.358092,64.877639,62.435392,183.609417,60.180030,162.125291,68.247951,66.045818,68.003821,67.631737,66.277821,200.978715,79.227698,170.216893,66.629581,0.038393,0.041226,0
27.904000,AVOID,2,0.430831,0.430316,2.675487,-0.884847,0.011033,1.318160,0.020000,-2.000000,3.512195,-1.560976,59.661923,70.880386,68.511610,73.306752,223.591974,69.213851,123.414126,70.829891,63.811455,69.010619,67.939693,68.737946,208.893356,75.722851,153.835925,68.099690,0.041096,0.040699,0
27.936000,AVOID,2,0.430265,0.430623,2.611117,-0.885571,0.010628,1.257943,0.020000,-2.000000,3.512195,-1.560976,66.904912,69.885637,66.409790,64.332219,278.716014,110.733252,110.930839,69.932257,64.894165,69.316875,67.404227,67.195942,233.331286,87.976492,138.819145,68.741088,0.045048,0.041061,0
27.968000,AVOID,2,0.429721,0.430967,2.546747,-0.886307,0.010275,1.198367,0.020000,-2.000000,3.512195,-1.560976,63.755998,71.237809,67.990186,63.436675,313.014953,182.334269,68.835867,66.917641,64.495807,69.989202,67.609313,65.880198,261.220569,121.001714,114.324997,68.102881,0.053547,0.042841,0
28.000000,AVOID,2,0.429199,0.431344,2.482377,-0.887061,0.009975,1.139393,0.020000,-2.000000,3.512195,-1.560976,65.606604,74.603186,63.499518,66.148139,339.779057,260.706978,62.037906,66.677174,64.884586,71.604096,66.170885,65.973977,288.716040,169.898556,96.024515,67.603884,0.062156,0.045655,0
28.032000,FOLLOW_PATH,2,0.428704,0.431755,2.418007,-0.887831,0.009728,1.080925,0.000731,4.000000,-5.037515,5.108827,68.513642,68.976702,70.848569,78.241452,381.422722,388.760778,67.439929,68.597443,66.154755,70.684509,67.808074,70.267594,321.163379,246.500334,86.019910,67.951630,0.064859,0.048296,0
28.064000,FOLLOW_PATH,2,0.428704,0.431755,2.546747,-0.887405,0.010823,1.199566,0.008968,4.000000,-4.635726,5.510616,69.507100,65.986226,66.926779,71.315957,309.257084,196.615702,65.136147,71.081321,67.328076,69.040110,67.499621,70.634521,316.996176,229.040713,78.710593,69.047022,,,0
28.096000,FOLLOW_PATH,2,0.428481,0.431885,2.675487,-0.887169,0.011966,1.319189,0.016670,4.000000,-4.259978,5.886364,71.233435,65.652915,66.577525,66.227693,212.894376,82.478098,118.319666,63.428917,68.694952,67.854592,67.176887,69.092131,280.560546,177.743798,92.573769,67.080685,0.063088,0.063088,0
28.128000,FOLLOW_PATH,2,0.427948,0.432112,2.801752,-0.887484,0.013223,1.439025,0.023469,4.000000,-3.928356,6.217986,62.195954,62.591678,64.782877,69.503423,150.116876,69.583405,186.583791,59.519370,66.420302,66.012572,66.338984,69.236083,234.905261,139.887660,125.477276,64.434225,0.048559,0.049095,0
28.160000,AVOID,2,0.427267,0.432306,2.928016,-0.888260,0.014488,1.558562,0.020000,-2.000000,3.512195,-1.560976,69.361097,65.968207,70.388289,69.878521,100.078634,64.988623,258.618025,70.114382,67.449581,65.997044,67.756241,69.460936,187.715942,113.672997,172.076538,66.422280,0.038148,0.043302,0
28.192000,AVOID,2,0.426643,0.432462,2.863646,-0.888941,0.013884,1.494574,0.020000,-2.000000,3.512195,-1.560976,64.105510,62.528246,69.649246,70.405774,118.093295,67.496988,211.693026,62.379427,66.279156,64.782965,68.418793,69.791629,163.348015,97.511394,185.942309,65.007281,0.036323,0.040487,0
28.224000,AVOID,2,0.426030,0.432659,2.799276,-0.889644,0.013335,1.432326,0.020000,-2.000000,3.512195,-1.560976,65.451911,69.197358,67.801486,63.737125,139.753739,70.282507,172.796863,69.243272,65.989620,66.328003,68.202735,67.672553,155.090019,87.981284,181.341403,66.489878,0.036929,0.039059,0
28.256000,AVOID,2,0.425491,0.432870,2.737382,-0.890340,0.012839,1.370889,0.020000,-2.000000,3.512195,-1.560976,61.457463,63.542537,70.044049,70.651722,175.040807,72.321948,136.164938,73.271114,64.403365,65.353090,68.847195,68.715262,162.072795,82.500516,165.529640,68.863310,0.039009,0.038600,0
28.288000,AVOID,2,0.424907,0.433142,2.673012,-0.891035,0.012392,1.309998,0.020000,-2.000000,3.512195,-1.560976,68.210942,65.739476,62.229075,71.005942,213.853202,124.743799,111.771229,71.597066,65.736017,65.488325,66.530853,69.517000,180.195937,97.285665,146.714196,69.820125,0.042970,0.038966,0
28.320000,AVOID,2,0.424343,0.433451,2.608642,-0.891746,0.011997,1.249900,0.020000,-2.000000,3.512195,-1.560976,62.838982,66.775701,66.382947,61.942713,243.396558,231.045182,97.604459,73.192113,64.722055,65.938906,66.479086,66.865999,202.316154,144.101496,129.525788,71.000321,0.047493,0.040015,0
28.352000,AVOID,2,0.423799,0.433796,2.544272,-0.892477,0.011654,1.190540,0.020000,-2.000000,3.512195,-1.560976,63.388574,67.982464,69.943093,68.228209,281.024745,401.985567,65.070668,68.869114,64.255337,66.654151,67.691489,67.342773,229.864161,234.360921,106.966496,70.254398,0.058146,0.042624,0
28.384000,AVOID,2,0.423279,0.434175,2.479902,-0.893229,0.011365,1.131796,0.020000,-2.000000,3.512195,-1.560976,65.777250,64.415658,69.738841,67.363252,324.537467,409.067801,66.690030,63.431785,64.788006,65.870679,68.408062,67.349941,262.999818,295.508329,92.869733,67.866484,0.063008,0.045460,0
28.416000,FOLLOW_PATH,2,0.422784,0.434587,2.415532,-0.893131,0.011050,1.100064,0.000000,4.000000,-5.073171,5.073171,63.896036,71.155602,67.174587,61.663312,353.712498,390.950418,67.541760,64.945397,64.475817,67.720402,67.976346,65.359620,294.749256,328.913060,84.004942,66.844103,0.065404,0.048110,0
28.448000,FOLLOW_PATH,2,0.422784,0.434587,2.544272,-0.892562,0.012046,1.218325,0.000000,4.000000,-5.073171,5.073171,72.749832,69.123927,63.359986,66.556014,274.480479,345.304538,74.402948,67.062930,67.371722,68.211636,66.360620,65.778358,287.655184,334.650077,80.644244,66.920693,0.066312,0.050952,0
28.480000,FOLLOW_PATH,2,0.422784,0.434587,2.673012,-0.892211,0.013147,1.337733,0.007062,4.000000,-4.728693,5.417648,67.474446,58.845063,65.363647,72.121088,190.607490,122.419545,120.494483,66.848669,67.407675,64.933335,66.011679,67.998314,253.688491,260.369391,94.591828,66.895484,0.062543,0.052729,0
28.512000,FOLLOW_PATH,2,0.422606,0.434663,2.799276,-0.892268,0.014329,1.457466,0.014489,4.000000,-4.366385,5.779956,71.015177,69.169167,66.624014,66.742458,124.488469,67.016360,181.643273,64.745273,68.670301,66.415876,66.225996,67.558764,208.468484,192.695830,125.059834,66.142910,0.048668,0.051951,0
28.544000,AVOID,2,0.422173,0.434787,2.925540,-0.892747,0.015518,1.576958,0.020000,-2.000000,3.512195,-1.560976,68.574889,67.103394,68.239056,68.047820,86.913267,67.879228,259.373482,76.239316,68.636907,66.656507,66.930567,67.729934,165.924158,149.010019,172.069611,69.676652,0.038149,0.049499,0
28.576000,AVOID,2,0.421549,0.434945,2.861170,-0.893352,0.014913,1.513174,0.020000,-2.000000,3.512195,-1.560976,71.158692,64.636330,70.820263,73.805400,102.730624,65.563356,210.429924,68.328468,69.519531,65.949445,68.291961,69.856347,143.806421,119.803687,185.495720,69.204788,0.036382,0.046998,0
28.608000,AVOID,2,0.420875,0.435162,2.799276,-0.894028,0.014360,1.451088,0.020000,-2.000000,3.512195,-1.560976,68.144043,64.738728,66.181901,67.253887,132.829868,71.037958,174.293393,68.945558,69.038110,65.525694,67.553440,68.945486,139.964627,102.735682,181.574906,69.114057,0.036898,0.044899,0
28.640000,AVOID,2,0.420276,0.435398,2.734906,-0.894778,0.013856,1.389114,0.020000,-2.000000,3.512195,-1.560976,65.679258,70.905694,67.034055,68.721273,153.511136,108.334323,142.894353,68.098434,67.862512,67.408694,67.371655,68.867011,144.705905,104.695206,168.036712,68.758589,0.038679,0.043432,0
28.672000,AVOID,2,0.419693,0.435671,2.670536,-0.895579,0.013403,1.327911,0.020000,-2.000000,3.512195,-1.560976,69.899689,76.040854,70.428990,69.087023,193.782404,206.878864,121.667243,64.245491,68.575524,70.429950,68.441722,68.944015,161.882680,140.459486,151.807398,67.179005,0.041630,0.042618,0
28.704000,AVOID,2,0.419129,0.435981,2.606166,-0.896392,0.013006,1.267634,0.020000,-2.000000,3.512195,-1.560976,65.134759,61.999819,72.082835,68.153980,220.243702,457.642021,100.904726,63.221022,67.371256,67.479404,69.716112,68.667503,182.309038,251.473373,133.991463,65.793711,0.046318,0.042612,0
28.736000,AVOID,2,0.418587,0.436328,2.541796,-0.897183,0.012653,1.208175,0.020000,-2.000000,3.512195,-1.560976,66.386861,69.257101,61.301908,72.890289,267.330204,454.576831,65.112634,60.788482,67.026718,68.101598,66.771141,70.145478,212.066446,322.559584,109.883873,64.041881,0.056323,0.044074,0
28.768000,AVOID,2,0.418119,0.436669,2.479902,-0.897986,0.012352,1.149375,0.020000,-2.000000,3.512195,-1.560976,64.544088,70.224937,70.769870,68.802949,293.733223,387.356495,64.369151,64.279480,66.157797,68.844767,68.170696,69.675593,240.649818,345.238503,93.953720,64.125040,0.062715,0.046311,0
28.800000,FOLLOW_PATH,2,0.417624,0.437081,2.415532,-0.897884,0.012025,1.122343,0.000000,4.000000,-5.073171,5.073171,63.266549,65.183295,67.746897,69.588649,271.191349,383.239355,65.978211,64.576275,65.145860,67.563252,68.022366,69.645163,251.339354,358.538801,84.162292,64.282972,0.065362,0.048551,0
28.832000,FOLLOW_PATH,2,0.417573,0.437120,2.541796,-0.897334,0.013031,1.240561,0.000000,4.000000,-5.073171,5.073171,64.771684,68.584361,74.132518,69.131734,222.845548,471.101706,84.833239,61.700963,65.014899,67.920640,70.160919,69.465463,241.366522,397.935818,84.397123,63.379269,0.065298,0.050946,0
28.864000,FOLLOW_PATH,2,0.417629,0.437088,2.668060,-0.897005,0.014140,1.359939,0.000000,4.000000,-5.073171,5.073171,65.509335,63.775997,66.914227,71.555282,159.236632,199.827962,115.402026,72.087945,65.187951,66.470015,69.024577,70.196899,212.621060,328.598068,95.248839,66.427305,0.062365,0.052671,0
28.896000,FOLLOW_PATH,2,0.417688,0.437062,2.794324,-0.896864,0.015298,1.479674,0.006028,4.000000,-4.779135,5.367206,71.352983,65.576900,66.826510,63.898195,121.044073,67.529332,192.070023,64.296330,67.345712,66.157425,68.255253,67.992353,180.569115,237.224011,129.136254,65.681464,0.047596,0.051984,0
28.928000,AVOID,2,0.417378,0.437151,2.925540,-0.897084,0.016461,1.599160,0.020000,-2.000000,3.512195,-1.560976,69.020914,67.256192,68.621606,64.046913,67.926433,60.430633,258.335540,69.218921,67.932033,66.541993,68.383477,66.611449,141.144176,175.346328,174.356004,66.919574,0.037848,0.049643,0
28.960000,AVOID,2,0.416692,0.437324,2.863646,-0.897690,0.015843,1.535382,0.020000,-2.000000,3.512195,-1.560976,61.635949,66.964251,67.647747,68.442464,107.345816,66.473832,224.639831,61.861108,65.728403,66.689784,68.125972,67.252304,129.314750,137.240954,191.955343,65.149111,0.035532,0.046976,0
28.992000,AVOID,2,0.416263,0.437464,2.791849,-0.898357,0.015284,1.473298,0.020000,-2.000000,3.512195,-1.560976,70.088694,67.000025,69.490004,71.193715,113.460015,67.742904,184.747583,67.569350,67.254505,66.798368,68.603383,68.631798,123.765593,112.916637,189.432627,65.996194,0.035864,0.044967,0
29.024000,AVOID,2,0.415665,0.437702,2.732430,-0.899093,0.014776,1.412577,0.020000,-2.000000,3.512195,-1.560976,65.266755,67.779029,66.781482,71.980622,142.236600,144.043367,152.986138,66.161425,66.558792,67.141599,67.965718,69.803887,130.230446,123.810992,176.676356,66.054025,0.037543,0.043332,0
29.056000,AVOID,2,0.415083,0.437977,2.668060,-0.899901,0.014314,1.351005,0.020000,-2.000000,3.512195,-1.560976,64.466983,67.915474,66.099938,63.639748,160.723445,422.491720,128.449315,66.675927,65.826659,67.412456,67.312695,67.646438,140.902996,228.349247,159.796892,66.271691,0.039764,0.042261,0
29.088000,AVOID,2,0.414463,0.438319,2.606166,-0.900647,0.013894,1.290508,0.020000,-2.000000,3.512195,-1.560976,66.544947,64.803747,66.226611,68.683786,204.890392,475.389969,106.166351,64.096367,66.078060,66.499407,66.932565,68.009510,163.298584,314.813500,141.026202,65.510327,0.044467,0.041979,0
29.120000,AVOID,2,0.413921,0.438665,2.541796,-0.901410,0.013526,1.230905,0.020000,-2.000000,3.512195,-1.560976,67.572042,74.006102,66.848018,60.249455,233.770643,410.385387,67.512879,67.062464,66.600954,69.126751,66.902974,65.293491,187.963805,348.263660,115.296539,66.053575,0.052940,0.043031,0
29.152000,AVOID,2,0.413401,0.439046,2.477426,-0.902191,0.013209,1.172012,0.020000,-2.000000,3.512195,-1.560976,67.352189,65.220413,62.407794,68.502617,225.994561,377.555813,66.421468,66.311957,66.863886,67.759533,65.329661,66.416685,201.274569,358.515914,98.190264,66.144009,0.061570,0.045190,0
29.184000,FOLLOW_PATH,2,0.412908,0.439458,2.413056,-0.902067,0.012885,1.145481,0.000000,4.000000,-5.073171,5.073171,64.614206,63.348206,68.406375,69.578354,211.656017,378.443076,66.703160,70.402600,66.076498,66.215568,66.406511,67.523269,204.908076,365.490421,87.169778,67.634516,0.064549,0.047469,0
29.216000,FOLLOW_PATH,2,0.412958,0.439419,2.539320,-0.901539,0.013905,1.263716,0.000000,4.000000,-5.073171,5.073171,70.501278,65.483843,64.267061,65.241288,208.939665,460.240734,94.822463,67.179864,67.625171,65.959464,65.657703,66.724576,206.319132,398.653030,89.848218,67.475388,0.063825,0.049914,0
29.248000,FOLLOW_PATH,2,0.412792,0.439517,2.675487,-0.901234,0.015021,1.383099,0.000000,4.000000,-5.073171,5.073171,65.706844,65.501387,66.134663,69.727075,149.844485,405.767249,126.557106,69.536203,66.953757,65.799137,65.824639,67.775450,186.553006,401.143007,102.696329,68.196673,0.060352,0.051274,1
29.280000,FOLLOW_PATH,2,0.412910,0.439466,2.794324,-0.901118,0.016184,1.502827,0.000000,4.000000,-5.073171,5.073171,62.141361,62.546811,67.676157,71.048642,108.533937,69.340359,190.023253,69.229946,65.269418,64.660823,66.472670,68.921067,159.246332,285.012080,133.260752,68.558318,0.046510,0.050688,0
29.312000,AVOID,2,0.412910,0.439466,2.923064,-0.901168,0.017346,1.622314,0.020000,-2.000000,3.512195,-1.560976,62.604491,72.202792,64.948140,63.309730,65.433654,62.662453,268.662309,63.556150,64.336693,67.300512,65.939085,66.957099,126.411895,207.189711,180.651297,66.807559,0.037020,0.048691,0
29.344000,AVOID,2,0.412287,0.439626,2.858694,-0.901763,0.016735,1.558529,0.020000,-2.000000,3.512195,-1.560976,64.114436,64.275377,58.904615,66.936980,89.487509,69.585138,221.874711,67.480082,64.258903,66.241715,63.477020,66.950057,113.488359,159.028110,195.079492,67.042942,0.035121,0.046159,0
29.376000,AVOID,2,0.411675,0.439825,2.794324,-0.902417,0.016163,1.496436,0.020000,-2.000000,3.512195,-1.560976,67.112157,73.546304,72.370942,61.902852,111.146295,60.613377,187.866952,65.587883,65.257542,68.798321,66.589893,65.183536,112.668637,124.582954,192.555103,66.533671,0.035453,0.044045,0
29.408000,AVOID,2,0.411077,0.440064,2.729954,-0.903139,0.015640,1.435705,0.020000,-2.000000,3.512195,-1.560976,67.539311,65.789156,65.086775,72.012598,126.994032,312.506287,154.818035,72.948933,66.056161,67.745113,66.063802,67.573707,117.682525,190.356120,179.347129,68.779013,0.037191,0.042494,0
29.440000,AVOID,2,0.410553,0.440312,2.668060,-0.903933,0.015157,1.373759,0.020000,-2.000000,3.512195,-1.560976,64.606221,70.296086,61.763417,73.458717,154.202609,528.023610,120.226150,65.327062,65.548682,68.637954,64.558667,69.633461,130.464555,308.539742,158.654786,67.570830,0.039914,0.041622,0
29.472000,AVOID,2,0.409990,0.440624,2.603690,-0.904680,0.014720,1.313043,0.020000,-2.000000,3.512195,-1.560976,74.253876,61.867957,70.791004,68.598436,181.443616,482.278501,115.992845,70.805188,68.595500,66.268455,66.739985,69.271202,148.307226,369.348307,143.723107,68.702855,0.043757,0.041384,0
29.504000,AVOID,2,0.409448,0.440971,2.539320,-0.905443,0.014335,1.253304,0.020000,-2.000000,3.512195,-1.560976,69.894279,65.002317,71.835247,70.253292,216.589129,424.123092,81.202738,66.295331,69.050073,65.825307,68.523327,69.614934,172.205892,388.519482,121.840978,67.860222,0.049516,0.042023,0
29.536000,AVOID,2,0.408982,0.441315,2.472474,-0.906226,0.014001,1.194323,0.020000,-2.000000,3.512195,-1.560976,67.570660,62.749141,67.191967,67.980044,188.972083,371.104217,67.262921,68.239055,68.532278,64.748649,68.057351,69.042722,178.074059,382.424139,102.738658,67.992813,0.060341,0.044205,0
29.568000,AVOID,2,0.408440,0.441771,2.410580,-0.906083,0.013681,1.168253,0.020000,-2.000000,3.512195,-1.560976,64.352697,69.760641,67.667777,62.814466,177.985750,371.378494,69.165993,67.560986,67.069425,66.502846,67.921000,66.862832,178.043151,378.558163,90.988225,67.841674,0.063517,0.046422,0
29.600000,FOLLOW_PATH,2,0.407975,0.442216,2.346210,-0.905962,0.013357,1.141807,0.000000,4.000000,-5.073171,5.073171,68.251725,67.001860,61.849261,67.076244,151.099474,362.732364,67.232183,57.558784,67.483230,66.677501,65.795891,66.937526,168.612864,373.019134,82.673610,64.242662,0.065764,0.048698,0
29.632000,FOLLOW_PATH,2,0.407975,0.442216,2.474950,-0.905437,0.014370,1.259505,0.000000,4.000000,-5.073171,5.073171,61.561350,66.515272,68.334390,66.147606,209.246454,436.903429,77.857204,70.338425,65.410572,66.620721,66.684366,66.661054,182.834620,395.378637,80.987868,66.376179,0.066219,0.051258,0
