t,estado,wp_idx,x_odom,y_odom,phi_odom,x_gt,y_gt,phi_gt,v_cmd,w_cmd,vl_motor,vr_motor,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,ps0_f,ps1_f,ps2_f,ps3_f,ps4_f,ps5_f,ps6_f,ps7_f,dist_ir,dist_kalman,casi_colision
8.608000,FOLLOW_PATH,0,0.000918,-0.868674,-1.840451,-0.129238,-0.915137,1.299566,0.000000,4.000000,-5.073171,5.073171,69.724350,62.232535,65.694191,62.270244,115.572756,243.988248,67.445986,67.403490,68.033481,64.784396,68.786580,67.348551,101.119360,260.895035,88.808451,65.867512,0.064106,0.049476,0
8.640000,FOLLOW_PATH,0,0.000905,-0.868737,-1.714186,-0.128874,-0.914047,1.417866,0.000000,4.000000,-5.073171,5.073171,69.063479,68.616261,65.054809,68.475617,90.749824,280.301693,101.973488,68.944245,68.393980,66.125549,67.480460,67.743024,97.490023,267.687365,93.416214,66.944368,0.062860,0.051376,0
8.672000,FOLLOW_PATH,0,0.000905,-0.868737,-1.585446,-0.128742,-0.912898,1.537223,0.000000,4.000000,-5.073171,5.073171,71.219223,68.315205,72.207486,67.508804,71.492815,278.390954,126.881101,65.964221,69.382815,66.891928,69.134919,67.661047,88.391000,271.433621,105.128924,66.601317,0.059294,0.052533,0
8.704000,FOLLOW_PATH,0,0.000905,-0.868737,-1.456706,-0.128804,-0.911728,1.656847,0.000000,4.000000,-5.073171,5.073171,62.442309,69.852837,63.722350,67.856524,68.520060,273.525450,157.490561,71.538209,66.953638,67.928247,67.240520,67.729464,81.436171,272.165761,123.455497,68.329229,0.049091,0.052030,0
8.736000,AVOID,0,0.000894,-0.868674,-1.330442,-0.129029,-0.910583,1.776159,0.020000,-2.000000,3.512195,-1.560976,67.922927,62.821897,67.982950,61.353015,69.392367,257.068793,204.412848,69.662089,67.292889,66.141024,67.500370,65.497707,77.220840,266.881822,151.790570,68.795730,0.041634,0.050566,0
8.768000,AVOID,0,0.001027,-0.869304,-1.394812,-0.129523,-0.911278,1.712439,0.020000,-2.000000,3.512195,-1.560976,61.261148,63.208194,69.917941,70.148425,69.118535,266.525009,184.556138,66.102628,65.181780,65.114534,68.346520,67.125458,74.385033,266.756938,163.258519,67.853144,0.039308,0.048372,0
8.800000,AVOID,0,0.001129,-0.870004,-1.456706,-0.130082,-0.911943,1.650359,0.020000,-2.000000,3.512195,-1.560976,65.217119,69.999175,67.310209,63.046985,66.451877,269.444414,147.530136,66.898752,65.194149,66.824158,67.983811,65.697992,71.608428,267.697554,157.753585,67.519107,0.040065,0.046553,0
8.832000,AVOID,0,0.001182,-0.870646,-1.521076,-0.130714,-0.912571,1.589611,0.020000,-2.000000,3.512195,-1.560976,66.646984,69.300800,66.092987,67.210241,67.031610,292.254724,146.936036,70.955090,65.702641,67.690983,67.322023,66.227279,70.006542,276.292564,153.967443,68.721701,0.041061,0.045201,0
8.864000,AVOID,0,0.001193,-0.871290,-1.585446,-0.131423,-0.913149,1.529921,0.020000,-2.000000,3.512195,-1.560976,65.689883,70.433504,64.219338,72.507586,65.133051,286.453812,129.332158,63.674680,65.698176,68.650865,66.236083,68.425386,68.300820,279.849000,145.345093,66.955244,0.043330,0.044378,0
8.896000,AVOID,0,0.001163,-0.871933,-1.649816,-0.132072,-0.913687,1.471065,0.020000,-2.000000,3.512195,-1.560976,65.858516,66.630521,69.478053,67.866068,64.016805,281.704490,109.067499,65.431258,65.754295,67.943745,67.370772,68.229625,66.801415,280.498422,132.647935,66.421849,0.046672,0.044164,0
8.928000,AVOID,0,0.001091,-0.872572,-1.714186,-0.132746,-0.914208,1.408731,0.020000,-2.000000,3.512195,-1.560976,60.601688,75.999022,62.980971,69.210910,96.044292,270.793828,97.914977,63.040335,63.950883,70.763092,65.834342,68.573075,77.036422,277.101814,120.491400,65.238319,0.049871,0.044448,0
8.960000,AVOID,0,0.000979,-0.873206,-1.778556,-0.133442,-0.914667,1.348532,0.020000,-2.000000,3.512195,-1.560976,69.095914,69.689701,71.458237,60.513143,114.938958,257.995408,74.255971,70.334830,65.751644,70.387405,67.802705,65.752099,90.302310,270.414572,104.309000,67.022098,0.059807,0.046142,0
8.992000,AVOID,0,0.000842,-0.873769,-1.840451,-0.133172,-0.914954,1.325089,0.020000,-2.000000,3.512195,-1.560976,64.304114,65.347922,68.938207,70.654809,123.780084,263.677533,66.579260,69.697677,65.245008,68.623586,68.200131,67.468047,102.019531,268.056609,91.103591,67.958550,0.063486,0.048182,0
9.024000,FOLLOW_PATH,0,0.000651,-0.874384,-1.904821,-0.132917,-0.915249,1.301422,0.000000,4.000000,-5.073171,5.073171,66.398217,70.517325,64.278797,68.110251,119.451946,245.717401,74.262355,70.598800,65.648631,69.286395,66.827664,67.692819,108.120876,260.237886,85.209158,68.882638,0.065079,0.050101,0
9.056000,FOLLOW_PATH,0,0.000633,-0.874446,-1.778556,-0.132561,-0.914165,1.419152,0.000000,4.000000,-5.073171,5.073171,68.189898,66.190780,63.830169,71.390914,91.838514,275.952245,103.251252,62.553753,66.538075,68.202930,65.778541,68.987152,102.422050,265.737912,91.523891,66.667528,0.063372,0.051985,0
9.088000,FOLLOW_PATH,0,0.000643,-0.874382,-1.652292,-0.132432,-0.913021,1.538134,0.000000,4.000000,-5.073171,5.073171,66.350633,62.014945,65.999950,66.815242,72.301610,275.476845,118.506681,70.612991,66.472470,66.037135,65.856034,68.226984,91.879896,269.146539,100.967868,68.048440,0.060819,0.053331,0
9.120000,FOLLOW_PATH,0,0.000643,-0.874382,-1.523552,-0.132615,-0.911828,1.662589,0.000000,4.000000,-5.073171,5.073171,70.284689,68.911215,68.471641,64.881515,62.556839,279.303415,169.475248,65.544602,67.806747,67.043063,66.771496,67.056070,81.616826,272.701445,124.945451,67.172097,0.048699,0.052654,0
9.152000,AVOID,0,0.000643,-0.874382,-1.394812,-0.132952,-0.910701,1.781892,0.020000,-2.000000,3.512195,-1.560976,64.750920,66.219542,64.572688,66.307227,64.189137,262.809750,204.771817,63.983667,66.737207,66.754831,66.001914,66.793975,75.517135,269.239352,152.884679,66.056146,0.041346,0.051002,0
9.184000,AVOID,0,0.000735,-0.875019,-1.459182,-0.132994,-0.911328,1.718376,0.020000,-2.000000,3.512195,-1.560976,56.040140,60.286166,68.486458,68.845425,72.585070,273.583261,184.477697,68.983430,62.993234,64.490798,66.871504,67.511982,74.490912,270.759720,163.942235,67.080696,0.039218,0.048730,0
9.216000,AVOID,0,0.000786,-0.875661,-1.523552,-0.133599,-0.912017,1.656450,0.020000,-2.000000,3.512195,-1.560976,65.922795,68.013925,64.566412,65.208042,60.269132,282.903786,158.697179,69.864736,64.018580,65.723893,66.064722,66.705603,69.513289,275.010143,162.106466,68.055110,0.039460,0.046826,0
9.248000,AVOID,0,0.000796,-0.876304,-1.587922,-0.134295,-0.912665,1.595816,0.020000,-2.000000,3.512195,-1.560976,66.814414,67.166007,66.472560,70.606044,67.266609,293.837831,150.968386,65.971957,64.997122,66.228633,66.207465,68.070757,68.726951,281.599834,158.208138,67.326006,0.039973,0.045275,0
9.280000,AVOID,0,0.000764,-0.876947,-1.652292,-0.135083,-0.913255,1.536209,0.020000,-2.000000,3.512195,-1.560976,62.888644,68.913312,62.436640,66.975963,73.533059,284.372146,124.370130,66.709494,64.259155,67.168270,64.887676,67.687580,70.409089,282.570143,146.364835,67.110227,0.043062,0.044402,0
9.312000,AVOID,0,0.000691,-0.877587,-1.716662,-0.135956,-0.913790,1.477402,0.020000,-2.000000,3.512195,-1.560976,65.652422,69.157773,69.223369,70.005650,63.043243,282.877770,105.673352,68.861975,64.746798,67.864596,66.405169,68.498904,67.831043,282.677812,132.122816,67.723339,0.046810,0.044204,0
9.344000,AVOID,0,0.000577,-0.878220,-1.781032,-0.136597,-0.914315,1.414933,0.020000,-2.000000,3.512195,-1.560976,71.888733,69.951926,66.585342,68.615868,96.497378,283.931267,98.063673,68.314090,67.246476,68.595162,66.468229,68.539842,77.864260,283.116522,120.202116,67.930102,0.049947,0.044494,0
9.376000,AVOID,0,0.000422,-0.878845,-1.845402,-0.137260,-0.914778,1.354720,0.020000,-2.000000,3.512195,-1.560976,68.428301,70.843826,64.487187,66.056292,118.195475,276.035429,76.554483,66.615954,67.660115,69.382194,65.774864,67.670599,91.980185,280.638139,104.925444,67.470150,0.059422,0.046125,0
9.408000,AVOID,0,0.000248,-0.879398,-1.907296,-0.137951,-0.915205,1.294473,0.020000,-2.000000,3.512195,-1.560976,70.780772,62.133516,72.818393,66.657361,114.652482,250.485057,64.039893,67.619614,68.752345,66.845157,68.240099,67.315966,99.915489,270.084560,90.615501,67.522462,0.063617,0.048186,0
9.440000,FOLLOW_PATH,0,0.000016,-0.879998,-1.971666,-0.137722,-0.915502,1.270320,0.000000,4.000000,-5.073171,5.073171,70.006954,67.730488,68.157768,65.963931,132.349270,234.868729,67.625495,67.666804,69.191458,67.155023,68.211283,66.842754,111.267312,257.759019,82.568999,67.572982,0.065792,0.050209,0
9.472000,FOLLOW_PATH,0,-0.000005,-0.880059,-1.845402,-0.137324,-0.914427,1.388380,0.000000,4.000000,-5.073171,5.073171,66.555001,62.973114,63.588309,63.077540,103.467994,277.441449,90.169570,62.987028,68.268698,65.691355,66.593242,65.524929,108.537551,264.647870,85.229199,65.967898,0.065073,0.052326,0
9.504000,FOLLOW_PATH,0,-0.000005,-0.880059,-1.716662,-0.137156,-0.913284,1.507609,0.000000,4.000000,-5.073171,5.073171,72.349628,64.567612,62.211992,64.229471,72.574386,273.908899,115.767280,66.138730,69.697024,65.298045,65.059805,65.071519,95.950443,267.889230,95.917527,66.027689,0.062184,0.053766,0
9.536000,FOLLOW_PATH,0,0.000000,-0.879995,-1.590398,-0.137181,-0.912114,1.627195,0.000000,4.000000,-5.073171,5.073171,67.798107,66.618769,66.910153,61.742609,67.594611,279.219948,151.702808,66.300960,69.032403,65.760298,65.707427,63.906400,86.025902,271.854981,115.442376,66.123334,0.052849,0.053687,0
9.568000,AVOID,0,0.000000,-0.879995,-1.461658,-0.137370,-0.910963,1.746540,0.020000,-2.000000,3.512195,-1.560976,64.877538,72.095528,71.018379,72.884528,69.887405,263.710471,197.449248,67.387731,67.578200,67.977629,67.566260,67.048745,80.377428,269.004403,144.144781,66.565873,0.043646,0.052220,0
9.600000,AVOID,0,0.000050,-0.880636,-1.526028,-0.137887,-0.911642,1.682948,0.020000,-2.000000,3.512195,-1.560976,65.917020,66.748831,61.700918,68.653423,65.471355,285.028672,172.390893,67.524667,66.996787,67.547549,65.513390,67.610382,75.160302,274.612897,154.030920,66.901451,0.041044,0.050037,0
9.632000,AVOID,0,0.000058,-0.881280,-1.590398,-0.138468,-0.912289,1.620975,0.020000,-2.000000,3.512195,-1.560976,68.037323,67.687386,70.112590,67.722913,72.413311,276.658081,144.225503,62.426240,67.360975,67.596492,67.123110,67.649768,74.198855,275.328711,150.599024,65.335127,0.041948,0.048306,0
9.664000,AVOID,0,0.000024,-0.881923,-1.654768,-0.139121,-0.912898,1.560315,0.020000,-2.000000,3.512195,-1.560976,66.837348,67.958886,69.541587,69.585839,68.278800,294.882552,142.473552,63.231205,67.177705,67.723330,67.969577,68.327393,72.126836,282.172555,147.755109,64.598754,0.042696,0.046937,0
9.696000,AVOID,0,-0.000050,-0.882562,-1.719138,-0.139849,-0.913459,1.500695,0.020000,-2.000000,3.512195,-1.560976,63.584054,65.616096,63.484076,67.309902,66.276426,290.908804,113.743600,69.358662,65.919927,66.985798,66.399652,67.971271,70.079192,285.230242,135.851081,66.264722,0.045829,0.046225,0
9.728000,AVOID,0,-0.000166,-0.883196,-1.783508,-0.140510,-0.914016,1.436565,0.020000,-2.000000,3.512195,-1.560976,63.570811,65.737054,69.987813,67.528349,81.701099,285.460869,103.629658,65.015783,65.097737,66.548737,67.655508,67.816248,74.146860,285.310962,124.573583,65.827593,0.048796,0.046051,0
9.760000,AVOID,0,-0.000322,-0.883820,-1.847878,-0.141191,-0.914502,1.375498,0.020000,-2.000000,3.512195,-1.560976,69.174344,69.574477,67.251647,67.797042,109.841806,264.963470,80.069386,69.837710,66.524549,67.607746,67.514157,67.809526,86.640091,278.189340,108.997114,67.231134,0.056877,0.047083,0
9.792000,AVOID,0,-0.000518,-0.884433,-1.912248,-0.141895,-0.914932,1.315817,0.020000,-2.000000,3.512195,-1.560976,66.901413,75.023169,66.121507,68.961344,111.750119,255.182101,72.862572,64.135941,66.656452,70.203144,67.026729,68.212662,95.428600,270.136806,96.350024,66.147816,0.062068,0.048723,0
9.824000,FOLLOW_PATH,0,-0.000729,-0.884973,-1.974142,-0.141649,-0.915227,1.291894,0.000000,4.000000,-5.073171,5.073171,77.320862,65.565919,66.400535,64.337114,120.671081,245.004530,68.148647,66.758273,70.388995,68.580115,66.807561,66.856221,104.263469,261.340509,86.479542,66.361476,0.064735,0.050568,0
9.856000,FOLLOW_PATH,0,-0.000750,-0.885033,-1.847878,-0.141276,-0.914141,1.410201,0.000000,4.000000,-5.073171,5.073171,65.519529,70.639368,68.780441,63.654087,96.177963,280.332784,102.720385,73.509011,68.684682,69.300854,67.498069,65.735474,101.433542,267.987806,92.163837,68.863113,0.063199,0.052358,0
9.888000,FOLLOW_PATH,0,-0.000750,-0.885033,-1.719138,-0.141136,-0.912993,1.529567,0.000000,4.000000,-5.073171,5.073171,66.312340,66.252245,66.828049,67.891295,60.263626,286.502894,121.527053,65.360637,67.854362,68.233841,67.263562,66.490011,87.024071,274.468087,102.440963,67.637247,0.060421,0.053536,0
9.920000,FOLLOW_PATH,0,-0.000750,-0.885033,-1.590398,-0.141189,-0.911823,1.649201,0.000000,4.000000,-5.073171,5.073171,65.327028,66.294203,64.139525,65.714413,69.944955,285.309529,153.684208,61.462800,66.969795,67.554967,66.170149,66.218552,81.046380,278.262592,120.376098,65.476190,0.049901,0.053005,0
9.952000,AVOID,0,-0.000753,-0.884969,-1.464134,-0.141405,-0.910676,1.768526,0.020000,-2.000000,3.512195,-1.560976,68.386286,65.616668,65.545228,71.959265,66.221995,256.206903,202.046045,64.571493,67.465567,66.876563,65.951427,68.227801,75.857845,270.543100,148.960580,65.159546,0.042379,0.051508,0
9.984000,AVOID,0,-0.000705,-0.885611,-1.528504,-0.141905,-0.911367,1.704801,0.020000,-2.000000,3.512195,-1.560976,69.523540,66.473795,69.918101,61.783454,66.836649,282.056319,180.149872,63.061051,68.185857,66.735594,67.339763,65.972280,72.700427,274.572727,159.876832,64.425073,0.039753,0.049240,0
10.016000,AVOID,0,-0.000698,-0.886255,-1.592874,-0.142468,-0.912027,1.642718,0.020000,-2.000000,3.512195,-1.560976,68.559211,63.958903,62.611611,68.333525,66.745651,282.089242,157.846456,62.036761,68.316531,65.763752,65.684910,66.798716,70.616255,277.203507,159.166200,63.589164,0.039847,0.047318,0
10.048000,AVOID,0,-0.000733,-0.886897,-1.657244,-0.143105,-0.912651,1.581970,0.020000,-2.000000,3.512195,-1.560976,68.458935,61.651779,72.451868,70.784489,68.462222,283.086333,141.568237,63.091966,68.366373,64.324562,68.053345,68.193736,69.862344,279.262496,153.006913,63.415144,0.041314,0.045891,0
10.080000,AVOID,0,-0.000810,-0.887537,-1.721614,-0.143819,-0.913226,1.522281,0.020000,-2.000000,3.512195,-1.560976,60.346775,70.150449,63.406800,71.428034,64.620830,286.971397,123.046871,65.541912,65.559513,66.363622,66.427054,69.325741,68.027814,281.960611,142.520899,64.159513,0.044073,0.045076,0
10.112000,AVOID,0,-0.000927,-0.888170,-1.785984,-0.144472,-0.913758,1.463427,0.020000,-2.000000,3.512195,-1.560976,72.180014,66.393172,72.144326,65.781519,70.763220,279.990124,115.710364,70.274638,67.876689,66.373965,68.428099,68.085263,68.985206,281.270941,133.137211,66.299807,0.046543,0.044741,0
10.144000,AVOID,0,-0.001099,-0.888856,-1.847878,-0.145150,-0.914272,1.401395,0.020000,-2.000000,3.512195,-1.560976,69.088279,76.157379,66.997258,69.400434,97.633712,275.384185,94.083048,64.782519,68.300745,69.798160,67.927305,68.545573,79.012183,279.210576,119.468254,65.768756,0.050332,0.044953,0
10.176000,AVOID,0,-0.001295,-0.889470,-1.912248,-0.145849,-0.914725,1.341298,0.020000,-2.000000,3.512195,-1.560976,68.692840,68.786817,67.950495,61.634058,109.417797,246.670590,60.933950,68.559598,68.437978,69.444190,67.935422,66.126543,89.654148,267.821581,98.981248,66.745551,0.061356,0.046800,0
10.208000,FOLLOW_PATH,0,-0.001530,-0.890069,-1.976618,-0.145585,-0.915014,1.317749,0.000000,4.000000,-5.073171,5.073171,66.462724,65.259681,66.376064,68.999691,118.133605,250.337499,67.261918,68.248984,67.746639,67.979612,67.389646,67.132145,99.621958,261.702152,87.879483,67.271752,0.064357,0.048816,0
10.240000,FOLLOW_PATH,0,-0.001508,-0.890008,-1.850354,-0.145241,-0.913917,1.436055,0.000000,4.000000,-5.073171,5.073171,69.417262,62.518304,68.339764,69.022464,83.869437,278.594852,105.463873,64.864789,68.331357,66.068154,67.722187,67.793756,94.108576,267.614597,94.034019,66.429315,0.062694,0.050898,0
10.272000,FOLLOW_PATH,0,-0.001508,-0.890008,-1.721614,-0.145131,-0.912766,1.555406,0.000000,4.000000,-5.073171,5.073171,67.547247,63.034496,71.679891,69.285397,63.032297,284.931004,132.634491,69.327158,68.056919,65.006374,69.107384,68.315830,83.231878,273.675340,107.544184,67.443560,0.057785,0.051904,0
10.304000,FOLLOW_PATH,0,-0.001508,-0.890008,-1.592874,-0.145214,-0.911597,1.675012,0.000000,4.000000,-5.073171,5.073171,65.353043,68.438148,62.204988,63.607610,65.129441,282.138901,165.473486,60.261182,67.110562,66.207495,66.691545,66.667953,76.896025,276.637586,127.819440,64.929728,0.047942,0.051326,0
10.336000,AVOID,0,-0.001506,-0.890072,-1.466610,-0.145460,-0.910456,1.794297,0.020000,-2.000000,3.512195,-1.560976,67.816070,69.426805,68.673737,66.299730,65.176559,266.053828,207.487816,65.550529,67.357490,67.334253,67.385312,66.539075,72.794212,272.933271,155.703371,65.147008,0.040604,0.049704,0
10.368000,AVOID,0,-0.001463,-0.890650,-1.528504,-0.145940,-0.911160,1.730578,0.020000,-2.000000,3.512195,-1.560976,69.847297,67.188687,61.686861,67.988379,70.039180,264.395889,188.671852,68.593610,68.228923,67.283305,65.390854,67.046332,71.829951,269.945187,167.242340,66.353319,0.038784,0.047614,0
10.400000,AVOID,0,-0.001457,-0.891294,-1.592874,-0.146486,-0.911835,1.668494,0.020000,-2.000000,3.512195,-1.560976,68.433318,65.942534,71.382649,68.939031,62.888906,282.998239,167.462468,67.307272,68.300461,66.814035,67.487982,67.708776,68.700585,274.513755,167.319384,66.687202,0.038774,0.045773,0
10.432000,AVOID,0,-0.001492,-0.891937,-1.657244,-0.147107,-0.912475,1.607739,0.020000,-2.000000,3.512195,-1.560976,69.955765,60.548977,63.826802,63.326036,68.630435,282.332355,146.225746,63.416363,68.879818,64.621265,66.206569,66.174817,68.676032,277.250265,159.936611,65.542409,0.039745,0.044342,0
10.464000,AVOID,0,-0.001568,-0.892576,-1.721614,-0.147805,-0.913066,1.548040,0.020000,-2.000000,3.512195,-1.560976,63.278977,66.271404,71.922814,67.099811,70.904786,278.948263,136.817477,64.882726,66.919523,65.198814,68.207255,66.498565,69.456096,277.844565,151.844914,65.311520,0.041620,0.043395,0
10.496000,AVOID,0,-0.001685,-0.893209,-1.785984,-0.148445,-0.913615,1.489175,0.020000,-2.000000,3.512195,-1.560976,66.200094,64.953879,65.991266,68.344003,71.104634,282.717366,113.011614,63.562265,66.667723,65.113087,67.431659,67.144468,70.033084,279.550045,138.253259,64.699281,0.045197,0.043108,0
10.528000,AVOID,0,-0.001843,-0.893833,-1.850354,-0.149110,-0.914158,1.425923,0.020000,-2.000000,3.512195,-1.560976,62.852891,65.644313,65.288568,65.861912,86.730371,269.665881,108.503183,69.329032,65.332532,65.299016,66.681577,66.695573,75.877135,276.090588,127.840733,66.319694,0.047937,0.043264,0
10.560000,AVOID,0,-0.002040,-0.894446,-1.914724,-0.149798,-0.914631,1.365457,0.020000,-2.000000,3.512195,-1.560976,63.318042,68.408671,67.073840,64.594882,109.295650,265.467949,73.278089,62.122387,64.627460,66.387395,66.818869,65.960331,87.573615,272.372664,108.743807,64.850636,0.057035,0.044727,0
10.592000,AVOID,0,-0.002277,-0.895044,-1.979094,-0.149515,-0.914912,1.342259,0.020000,-2.000000,3.512195,-1.560976,72.529351,67.979497,69.381009,65.240066,110.971211,260.356647,64.238827,67.188077,67.393122,66.944631,67.715618,65.708239,95.762774,268.167058,93.167064,65.668741,0.062928,0.046836,0
10.624000,FOLLOW_PATH,0,-0.002551,-0.895627,-2.043464,-0.149248,-0.915202,1.318846,0.000000,4.000000,-5.073171,5.073171,66.980332,62.202138,68.118541,75.479446,114.043267,261.235442,67.074570,63.614629,67.248645,65.284758,67.856641,69.128161,102.160946,265.740992,84.034691,64.949801,0.065396,0.048998,0
10.656000,FOLLOW_PATH,0,-0.002551,-0.895627,-1.914724,-0.148911,-0.914111,1.436588,0.000000,4.000000,-5.073171,5.073171,66.777134,58.414900,71.700846,64.354044,83.763040,287.935549,106.461781,66.473927,67.083616,62.880308,69.202113,67.457220,95.721679,273.509087,91.884173,65.483245,0.063275,0.051084,0
10.688000,FOLLOW_PATH,0,-0.002533,-0.895565,-1.788460,-0.148801,-0.912966,1.555572,0.000000,4.000000,-5.073171,5.073171,69.778124,69.400780,69.067282,63.816411,66.954555,284.084092,136.932009,66.407630,68.026694,65.162473,69.154922,66.182937,85.653186,277.210339,107.650915,65.806780,0.057718,0.052108,0
