t,estado,wp_idx,x_odom,y_odom,phi_odom,x_gt,y_gt,phi_gt,v_cmd,w_cmd,vl_motor,vr_motor,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,ps0_f,ps1_f,ps2_f,ps3_f,ps4_f,ps5_f,ps6_f,ps7_f,dist_ir,dist_kalman,casi_colision
43.872000,AVOID,0,1.517310,0.614131,1.573114,2.054690,-0.474047,1.464366,0.020000,-2.000000,3.512195,-1.560976,66.696949,66.195190,63.947175,64.580807,68.176328,384.177239,67.043921,70.834431,66.618719,67.585830,66.932718,67.152118,67.784046,375.529124,101.095905,67.901083,0.060785,0.047319,0
43.904000,AVOID,0,1.517329,0.614774,1.508744,2.054071,-0.474568,1.401973,0.020000,-2.000000,3.512195,-1.560976,61.234493,68.623016,71.487104,66.063595,67.332777,364.331873,74.218427,64.922534,64.734240,67.948845,68.526753,66.771135,67.626102,371.610086,91.688788,66.858591,0.063327,0.049109,0
43.936000,FOLLOW_PATH,0,1.517390,0.615415,1.444374,2.053357,-0.475080,1.336673,0.000000,4.000000,-5.073171,5.073171,65.722732,73.649361,70.086695,67.828119,64.433677,311.112801,61.336544,64.442351,65.080212,69.944026,69.072733,67.141079,66.508753,350.436037,81.065502,66.012907,0.066199,0.051056,0
43.968000,FOLLOW_PATH,0,1.517390,0.615415,1.573114,2.053577,-0.473919,1.455717,0.000000,4.000000,-5.073171,5.073171,67.489314,72.903855,67.010684,67.393593,69.123632,370.936456,65.530532,66.168587,65.923398,70.979966,68.351016,67.229459,67.423961,357.611183,75.628263,66.067395,,,0
44.000000,FOLLOW_PATH,0,1.517390,0.615415,1.701854,2.053685,-0.472775,1.575568,0.000000,4.000000,-5.073171,5.073171,63.817550,64.577279,68.464966,64.572271,68.346776,368.628677,115.306840,68.314846,65.186351,68.739026,68.390898,66.299443,67.746946,361.467306,89.515765,66.854003,0.063915,0.063915,0
44.032000,FOLLOW_PATH,0,1.517377,0.615478,1.828118,2.053590,-0.471532,1.706937,0.005341,4.000000,-4.812614,5.333727,64.486814,62.507101,63.847547,64.553890,67.146406,355.715872,167.027479,66.616132,64.941513,66.557852,66.800726,65.688500,67.536757,359.454304,116.644865,66.770748,0.052097,0.052549,0
44.064000,AVOID,0,1.517336,0.615600,1.956858,2.053093,-0.470426,1.826491,0.020000,-2.000000,3.512195,-1.560976,68.939404,68.478895,62.551085,68.406721,62.385809,313.962011,264.612315,66.654444,66.340775,67.230217,65.313351,66.639877,65.733925,343.532002,168.433472,66.730042,0.038627,0.045570,0
44.096000,AVOID,0,1.517113,0.616204,1.892488,2.052605,-0.471150,1.762334,0.020000,-2.000000,3.512195,-1.560976,65.849447,71.202198,63.214908,65.468553,65.541281,341.436784,219.889748,70.120552,66.168810,68.620410,64.578896,66.229914,65.666500,342.798676,186.443169,67.916720,0.036257,0.041955,0
44.128000,AVOID,0,1.516930,0.616821,1.828118,2.052044,-0.471860,1.699068,0.020000,-2.000000,3.512195,-1.560976,69.981076,60.256041,70.497159,67.054767,66.310054,349.471199,169.594821,66.096788,67.503103,65.692881,66.650288,66.518612,65.891744,345.134059,180.546247,67.279744,0.037033,0.040161,0
44.160000,AVOID,0,1.516786,0.617448,1.763748,2.051470,-0.472442,1.638068,0.020000,-2.000000,3.512195,-1.560976,70.806111,67.440143,66.756994,61.240876,68.050928,382.851208,134.219067,65.203793,68.659156,66.304423,66.687635,64.671404,66.647458,358.335061,164.331734,66.553161,0.039167,0.039437,0
44.192000,AVOID,0,1.516683,0.618084,1.699378,2.050912,-0.473041,1.575763,0.020000,-2.000000,3.512195,-1.560976,62.154824,62.370949,67.981513,66.047649,67.552300,404.919951,106.412429,65.608840,66.382640,64.927707,67.140492,65.153090,66.964153,374.639773,144.059977,66.222649,0.043668,0.039775,0
44.224000,AVOID,0,1.516621,0.618725,1.635008,2.050388,-0.473649,1.511120,0.020000,-2.000000,3.512195,-1.560976,70.732595,65.754071,63.413398,70.780477,65.485996,400.912509,80.418758,64.853486,67.905124,65.216934,65.836009,67.122675,66.446798,383.835230,121.785551,65.743442,0.049530,0.041051,0
44.256000,AVOID,0,1.516600,0.619368,1.570638,2.049805,-0.474227,1.447186,0.020000,-2.000000,3.512195,-1.560976,66.073153,67.897905,73.740087,63.365910,64.911828,351.653195,63.511505,65.662811,67.263934,66.155274,68.602437,65.807808,65.909558,372.571518,101.389635,65.715221,0.060706,0.043924,0
44.288000,FOLLOW_PATH,0,1.516618,0.619947,1.508744,2.049134,-0.474735,1.384002,0.000000,4.000000,-5.073171,5.073171,72.848292,67.527521,61.680788,66.380833,67.630662,335.732453,61.461848,68.025032,69.218459,66.635560,66.179860,66.008366,66.511945,359.677845,87.414909,66.523655,0.064482,0.046843,0
44.320000,FOLLOW_PATH,0,1.516618,0.620011,1.635008,2.049310,-0.473569,1.503236,0.000000,4.000000,-5.073171,5.073171,61.926761,63.749323,67.705608,65.696100,62.683719,402.718831,68.588207,58.862081,66.666365,65.625377,66.713872,65.899073,65.172066,374.742190,80.825563,63.842104,0.066263,0.049896,0
44.352000,FOLLOW_PATH,0,1.516626,0.619947,1.761272,2.049373,-0.472421,1.623153,0.000000,4.000000,-5.073171,5.073171,65.303940,65.385597,67.308525,66.209305,74.198740,377.526867,121.077125,65.790547,66.189516,65.541454,66.922000,66.007654,68.331402,375.716827,94.913610,64.524059,0.062456,0.051911,0
44.384000,FOLLOW_PATH,0,1.516626,0.619947,1.890012,2.049228,-0.471157,1.754495,0.009953,4.000000,-4.587679,5.558663,69.865718,64.318401,66.201957,61.879658,68.464502,341.479607,211.700509,68.037044,67.476187,65.113386,66.669985,64.562856,68.377987,363.733800,135.789025,65.753604,0.045845,0.050981,0
44.416000,AVOID,0,1.516506,0.620246,2.016276,2.048528,-0.470072,1.873929,0.020000,-2.000000,3.512195,-1.560976,70.287310,64.926673,70.133185,69.086877,63.204711,291.073086,323.243855,70.395672,68.460080,65.048036,67.882105,66.146263,66.567340,338.302550,201.398216,67.378327,0.034290,0.048181,0
44.448000,AVOID,0,1.516248,0.620836,1.951906,2.048080,-0.470819,1.809672,0.020000,-2.000000,3.512195,-1.560976,70.476883,66.386544,66.995362,65.560420,68.448478,329.835174,251.207306,66.703501,69.165961,65.516514,67.571745,65.941218,67.225739,335.338968,218.831397,67.142138,0.031996,0.045208,0
44.480000,AVOID,0,1.516028,0.621441,1.887536,2.047598,-0.471403,1.747165,0.020000,-2.000000,3.512195,-1.560976,67.273669,65.047881,68.182387,69.092776,60.657138,362.658145,205.212847,72.816205,68.503659,65.352492,67.785470,67.044263,64.926728,344.900680,214.064905,69.128062,0.032623,0.042786,0
44.512000,AVOID,0,1.515847,0.622058,1.823166,2.047056,-0.471984,1.686080,0.020000,-2.000000,3.512195,-1.560976,68.888704,61.929922,65.309672,63.464257,68.110520,386.855897,149.797038,68.090043,68.638425,64.154593,66.918941,65.791261,66.041055,359.585006,191.571151,68.764755,0.035583,0.041171,0
44.544000,AVOID,0,1.515720,0.622624,1.761272,2.046517,-0.472579,1.624177,0.020000,-2.000000,3.512195,-1.560976,64.706684,69.568465,72.249336,74.510243,66.591625,384.662093,127.412736,69.338684,67.262315,66.049448,68.784579,68.842905,66.233755,368.361986,169.115706,68.965630,0.038537,0.040289,0
44.576000,AVOID,0,1.515607,0.623323,1.699378,2.046035,-0.473200,1.559467,0.020000,-2.000000,3.512195,-1.560976,67.154797,63.681510,73.192630,66.765927,68.437052,372.586629,103.493923,66.541334,67.224684,65.220670,70.327397,68.115963,67.004909,369.840611,146.148082,68.117126,0.043119,0.040101,0
44.608000,AVOID,0,1.515545,0.623963,1.635008,2.045490,-0.473799,1.495475,0.020000,-2.000000,3.512195,-1.560976,67.597187,60.909885,69.274976,62.385848,64.675097,373.190530,93.603514,71.690355,67.355060,63.711895,69.959049,66.110423,66.189475,371.013083,127.757483,69.367757,0.047959,0.040706,0
44.640000,AVOID,0,1.515525,0.624607,1.570638,2.044884,-0.474364,1.432031,0.020000,-2.000000,3.512195,-1.560976,63.466260,63.026856,62.690859,66.947486,64.566719,366.271154,68.529576,68.368855,65.993980,63.472131,67.415183,66.403395,65.621510,369.353408,107.027716,69.018141,0.058108,0.042709,0
44.672000,AVOID,0,1.515546,0.625250,1.506268,2.045212,-0.474573,1.409709,0.020000,-2.000000,3.512195,-1.560976,64.223437,64.524148,65.630378,72.842448,64.073396,369.842197,66.808529,69.465131,65.374290,63.840337,66.790501,68.657064,65.079670,369.524484,92.951000,69.174588,0.062986,0.045131,0
44.704000,FOLLOW_PATH,0,1.515608,0.625891,1.441898,2.045527,-0.474784,1.387219,0.000000,4.000000,-5.073171,5.073171,61.553116,67.734704,63.896436,61.741036,70.635090,346.894511,70.727962,68.821920,64.036879,65.203366,65.777578,66.236454,67.024067,361.603994,85.172937,69.051154,0.065088,0.047503,0
44.736000,FOLLOW_PATH,0,1.515604,0.625826,1.568162,2.045789,-0.473649,1.505143,0.000000,4.000000,-5.073171,5.073171,69.715413,66.677589,72.057702,66.909215,66.596569,369.335753,93.187924,69.048137,66.024366,65.719344,67.975622,66.471920,66.874443,364.310109,87.978182,69.050098,0.064330,0.050020,0
44.768000,FOLLOW_PATH,0,1.515604,0.625826,1.696902,2.045819,-0.472502,1.624232,0.000000,4.000000,-5.073171,5.073171,65.764621,59.637855,72.453947,63.467997,65.594804,400.308266,123.452763,65.360075,65.933455,63.590823,69.543035,65.420547,66.426569,376.909464,100.394286,67.758590,0.060975,0.051623,0
44.800000,AVOID,0,1.515591,0.625890,1.823166,2.045346,-0.471261,1.755055,0.020000,-2.000000,3.512195,-1.560976,67.293990,64.836183,68.214052,61.646859,60.852015,362.912089,221.211080,70.673743,66.409642,64.026699,69.077891,64.099756,64.475475,372.010383,142.680164,68.778893,0.044032,0.050458,0
44.832000,AVOID,0,1.515451,0.626518,1.758796,2.044802,-0.471859,1.692766,0.020000,-2.000000,3.512195,-1.560976,67.527982,65.948020,67.192568,61.763197,70.784039,381.196990,153.204218,68.870477,66.801061,64.699161,68.418028,63.281961,66.683472,375.225696,146.363583,68.810947,0.043062,0.048827,0
44.864000,AVOID,0,1.515360,0.627090,1.696902,2.044231,-0.472452,1.631846,0.020000,-2.000000,3.512195,-1.560976,65.491502,68.227652,69.292723,65.900529,64.867549,424.886963,123.746068,69.288434,66.342716,65.934133,68.724172,64.198460,66.047899,392.607139,138.447453,68.978068,0.045145,0.047794,0
44.896000,AVOID,0,1.515300,0.627731,1.632532,2.043647,-0.473048,1.570656,0.020000,-2.000000,3.512195,-1.560976,67.385464,62.327674,62.842066,69.038306,64.901351,365.046010,107.496850,72.701499,66.707677,64.671872,66.665435,65.892406,65.646607,382.960744,127.614742,70.281269,0.047996,0.047274,0
44.928000,AVOID,0,1.515281,0.628374,1.568162,2.043144,-0.473660,1.506045,0.020000,-2.000000,3.512195,-1.560976,64.036279,68.356453,59.387788,69.357588,63.700710,373.708234,102.170759,60.497643,65.772688,65.961475,64.118258,67.105220,64.965543,379.722366,118.709348,66.857000,0.050807,0.047241,0
44.960000,AVOID,0,1.515303,0.629018,1.503792,2.042593,-0.474238,1.442126,0.020000,-2.000000,3.512195,-1.560976,67.626965,63.873978,67.914004,74.866139,68.039518,355.714398,75.312194,67.598530,66.421685,65.230851,65.446769,69.821541,66.041434,371.319577,103.520344,67.116535,0.060130,0.048575,0
44.992000,AVOID,0,1.515367,0.629658,1.439422,2.041957,-0.474741,1.379902,0.020000,-2.000000,3.512195,-1.560976,68.920961,67.021837,67.682081,73.014431,67.569731,344.483753,72.217143,65.243121,67.296431,65.857696,66.229129,70.939053,66.576338,361.927039,92.564224,66.460840,0.063091,0.050146,0
45.024000,FOLLOW_PATH,0,1.515472,0.630293,1.375052,2.042250,-0.475018,1.356919,0.000000,4.000000,-5.073171,5.073171,65.260610,67.952069,64.328296,66.822705,64.609540,335.266311,71.977667,68.181921,66.583894,66.590727,65.563837,69.498331,65.887959,352.595784,85.358929,67.063219,0.065038,0.051772,0
45.056000,FOLLOW_PATH,0,1.515472,0.630293,1.503792,2.042549,-0.473902,1.475408,0.000000,4.000000,-5.073171,5.073171,62.771120,65.746558,67.824844,70.126990,67.116830,377.450449,78.858428,65.920562,65.249423,66.295268,66.355190,69.718362,66.318064,361.294917,83.083753,66.663289,0.065653,0.053801,0
45.088000,FOLLOW_PATH,0,1.515472,0.630293,1.632532,2.042614,-0.472749,1.594871,0.000000,4.000000,-5.073171,5.073171,68.881306,71.325894,64.551207,62.714175,71.158959,369.327292,107.168114,66.170461,66.520582,68.055987,65.723796,67.266896,68.012377,364.106248,91.513280,66.490799,0.063375,0.055200,0
45.120000,FOLLOW_PATH,0,1.515472,0.630293,1.756321,2.042174,-0.471511,1.725938,0.000000,4.000000,-5.073171,5.073171,69.766627,65.917637,72.876653,66.920085,69.684479,365.712340,163.729671,58.149612,67.656698,67.307564,68.227296,67.145512,68.597613,364.668381,116.789017,63.571384,0.052007,0.054733,0
45.152000,AVOID,0,1.515472,0.630293,1.885061,2.041597,-0.470440,1.845381,0.020000,-2.000000,3.512195,-1.560976,71.435994,67.992099,68.929760,64.572122,68.824525,317.225378,249.635686,65.636291,68.979452,67.547151,68.473158,66.244826,68.677032,348.063330,163.285351,64.294101,0.039305,0.052479,0
45.184000,AVOID,0,1.515293,0.630912,1.820691,2.041899,-0.470967,1.781472,0.020000,-2.000000,3.512195,-1.560976,68.149005,65.934410,68.627901,59.064820,66.492445,351.427479,220.636117,66.251454,68.688795,66.982692,68.527318,63.731824,67.912427,349.240782,183.358119,64.979175,0.036663,0.049618,0
45.216000,AVOID,0,1.515154,0.631540,1.756321,2.041037,-0.471596,1.719230,0.020000,-2.000000,3.512195,-1.560976,69.273784,67.623730,70.457329,70.842749,62.748201,359.353920,171.062114,62.394265,68.893541,67.207055,69.202822,66.220648,66.104947,352.780380,179.054517,64.074456,0.037230,0.047259,0
45.248000,AVOID,0,1.515055,0.632176,1.691951,2.040464,-0.472192,1.658358,0.020000,-2.000000,3.512195,-1.560976,67.059847,67.012095,68.446025,66.679207,64.806864,379.202999,142.652583,69.471345,68.251748,67.138819,68.937943,66.381143,65.650618,362.028297,166.313840,65.963367,0.038906,0.045489,0
45.280000,AVOID,0,1.515003,0.632753,1.630056,2.039924,-0.472805,1.595779,0.020000,-2.000000,3.512195,-1.560976,68.137731,67.366312,69.290599,68.347535,70.074715,380.897480,118.400437,68.065008,68.211842,67.218442,69.061373,67.069380,67.199052,368.632511,149.544149,66.698941,0.042225,0.044517,0
45.312000,AVOID,0,1.514986,0.633397,1.565686,2.039414,-0.473426,1.531197,0.020000,-2.000000,3.512195,-1.560976,68.371974,68.838002,72.344768,67.532586,66.785841,373.653636,109.546750,72.941985,68.267888,67.785288,70.210561,67.231502,67.054428,370.389905,135.545059,68.884007,0.045909,0.044171,0
45.344000,AVOID,0,1.515010,0.634040,1.501316,2.038834,-0.474023,1.467302,0.020000,-2.000000,3.512195,-1.560976,67.754911,69.630409,70.567393,63.803560,64.441690,376.829652,68.581518,67.402956,68.088346,68.431080,70.335452,66.031722,66.139970,372.643816,112.107820,68.365639,0.054933,0.045194,0
45.376000,AVOID,0,1.515075,0.634680,1.436946,2.038175,-0.474565,1.403929,0.020000,-2.000000,3.512195,-1.560976,68.818702,71.669245,71.938922,63.582963,74.754581,363.274617,64.984739,70.043673,68.343971,69.564438,70.896666,65.174657,69.155084,369.364597,95.614742,68.952951,0.062266,0.047138,0
45.408000,FOLLOW_PATH,0,1.515181,0.635315,1.372576,2.037615,-0.475058,1.341556,0.000000,4.000000,-5.073171,5.073171,68.055165,72.146724,60.959130,61.688299,64.154989,332.699135,66.940016,64.096777,68.242889,70.468238,67.418529,63.954431,67.405051,356.531685,85.578588,67.253290,0.064979,0.049195,0
45.440000,FOLLOW_PATH,0,1.515181,0.635315,1.501316,2.037777,-0.473884,1.460485,0.000000,4.000000,-5.073171,5.073171,67.789328,70.500691,69.693739,67.381061,63.441774,345.125633,68.205389,67.136490,68.084142,70.479597,68.214852,65.153752,66.017904,352.539567,79.497968,67.212410,,,0
45.472000,FOLLOW_PATH,0,1.515181,0.635315,1.630056,2.037882,-0.472744,1.580263,0.000000,4.000000,-5.073171,5.073171,63.207115,61.394048,63.799561,72.308199,67.720886,373.677017,119.616935,70.964813,66.377183,67.299655,66.669500,67.657808,66.613947,359.937674,93.539607,68.525751,0.062827,0.062827,0
45.504000,FOLLOW_PATH,0,1.515173,0.635379,1.756321,2.037784,-0.471501,1.711586,0.000000,4.000000,-5.073171,5.073171,66.977728,70.800649,65.181697,67.140082,71.308862,333.885061,166.403163,66.376670,66.587374,68.525003,66.148769,67.476604,68.257167,350.819259,119.041851,67.773573,0.050599,0.051066,0
45.536000,AVOID,0,1.515189,0.635317,1.882585,2.037459,-0.470398,1.831143,0.020000,-2.000000,3.512195,-1.560976,66.068458,68.260911,61.858716,63.371662,72.039617,325.582896,244.927011,69.036679,66.405753,68.432571,64.647251,66.039874,69.581025,341.986532,163.101657,68.215660,0.039329,0.045270,0
45.568000,AVOID,0,1.515012,0.635935,1.818215,2.036974,-0.471123,1.767024,0.020000,-2.000000,3.512195,-1.560976,66.147260,69.344518,67.962192,61.155367,68.936908,327.504320,224.344413,68.998604,66.315280,68.751752,65.807480,64.330297,69.355584,336.917758,184.536622,68.489690,0.036508,0.041843,0
45.600000,AVOID,0,1.514874,0.636564,1.753845,2.036449,-0.471732,1.704641,0.020000,-2.000000,3.512195,-1.560976,64.904704,66.841470,69.207665,69.641353,68.088935,369.793811,163.965067,60.079669,65.821579,68.083154,66.997545,66.189167,68.912257,348.424376,177.336577,65.546183,0.037456,0.040193,0
45.632000,AVOID,0,1.514777,0.637201,1.689475,2.035870,-0.472328,1.643662,0.020000,-2.000000,3.512195,-1.560976,66.594031,66.666687,65.480807,67.464245,71.876061,380.897380,152.109726,64.915547,66.091937,67.587390,66.466686,66.635444,69.949588,359.789928,168.507180,65.325460,0.038617,0.039337,0
45.664000,AVOID,0,1.514727,0.637778,1.627581,2.035303,-0.472936,1.581666,0.020000,-2.000000,3.512195,-1.560976,75.925242,68.899746,71.128264,69.934363,66.903338,386.767175,134.876760,65.486096,69.533594,68.046715,68.098239,67.790066,68.883401,369.231964,156.736533,65.381683,0.040332,0.039075,0
45.696000,AVOID,0,1.514708,0.638486,1.565686,2.034775,-0.473551,1.517033,0.020000,-2.000000,3.512195,-1.560976,65.626465,67.536196,65.320869,63.021425,73.319222,383.976275,81.815685,64.190252,68.166099,67.868033,67.126159,66.121042,70.435938,374.392473,130.514236,64.964682,0.047233,0.040004,0
45.728000,AVOID,0,1.514732,0.639129,1.501316,2.034192,-0.474133,1.453104,0.020000,-2.000000,3.512195,-1.560976,70.077765,64.896714,66.213889,66.372727,68.381153,369.257170,67.663656,70.782364,68.835182,66.828072,66.806865,66.209131,69.716763,372.595117,108.516533,67.000871,0.057177,0.042447,0
45.760000,AVOID,0,1.514798,0.639769,1.436946,2.033521,-0.474646,1.389758,0.020000,-2.000000,3.512195,-1.560976,66.827543,71.528743,68.266811,71.361206,64.161186,355.377944,65.187200,67.832257,68.132508,68.473307,67.317846,68.012357,67.772311,366.569106,93.351266,67.291856,0.062878,0.045290,0
45.792000,FOLLOW_PATH,0,1.514904,0.640404,1.372576,2.032953,-0.475125,1.327553,0.000000,4.000000,-5.073171,5.073171,64.421096,70.608483,74.909772,71.210889,65.708005,292.441782,62.031000,65.044456,66.833514,69.220618,69.975020,69.131843,67.049804,340.624543,82.389173,66.505266,0.065841,0.048038,0
45.824000,FOLLOW_PATH,0,1.514895,0.640340,1.498841,2.033137,-0.473953,1.446505,0.000000,4.000000,-5.073171,5.073171,67.586622,69.655650,67.749100,68.572427,65.579521,370.263813,67.492932,65.435220,67.097102,69.372879,69.195948,68.936047,66.535205,350.998288,77.175489,66.130750,,,0
45.856000,FOLLOW_PATH,0,1.514896,0.640405,1.625105,2.033263,-0.472813,1.566306,0.000000,4.000000,-5.073171,5.073171,66.073185,67.146639,60.630775,69.216079,68.165618,357.725845,110.974927,72.458375,66.738731,68.593695,66.198138,69.034059,67.105849,353.352933,89.005292,68.345418,0.064053,0.064053,0
45.888000,FOLLOW_PATH,0,1.514896,0.640405,1.753845,2.033187,-0.471570,1.697655,0.000000,4.000000,-5.073171,5.073171,64.118443,69.047211,68.388064,64.953618,66.986243,366.842810,184.767492,67.228034,65.821630,68.752426,66.964612,67.605905,67.063987,358.074390,122.522062,67.954334,0.049336,0.049902,0
45.920000,AVOID,0,1.514896,0.640405,1.882585,2.032880,-0.470460,1.817234,0.020000,-2.000000,3.512195,-1.560976,65.025967,63.314640,68.100148,67.502999,67.043580,310.144975,235.171264,68.061517,65.543148,66.849201,67.362049,67.569887,67.056845,341.299095,161.949283,67.991848,0.039480,0.044726,0
